1,78.6561,79.4791,77.833,72.732,31.4007,30.4712,30.4797,30.4627,30.6756,29.0375,29.6141,28.461,24.0413,29.2659,23.0213,35.5105,38.4182,79.8869,79.1203,80.6535,89.0509,87.4858,88.6005,86.371,81.4371
1,28.0187,29.7319,26.3054,25.7098,23.7699,58.6211,53.7128,63.5294,85.7957,83.0058,81.4342,82.4199,80.4486,21.5876,19.2353,20.4868,18.9737,21.9999,24.3305,32.2023,33.6962,33.4213,33.9711,33.2416,31.3053
1,34.5729,35.0142,34.1316,43.2895,51.4203,61.2198,60.4071,62.0325,76.5768,76.4849,72.1953,73.5529,70.8376,45.1886,19.2088,29.1416,28.0174,30.2658,31.5758,38.2756,40.4844,40.6079,40.361,38.9486,35.0142
1,66.6321,68.2646,64.9995,26.9069,29.7319,30.0833,33.242,35.1845,34.9283,35.4406,34.9283,33.2864,24.3314,28.8089,27.785,29.8328,66.9109,73.9799,80.529,83.048,83.2409,82.855,79.5112,78.6442,70.4554
1,60.8279,57.6979,23.4305,32.0151,34.0584,35.2283,42.0476,45.7927,48.01,47.6336,46.7547,44.5539,41.8692,37.4434,26.172,27.6582,66.219,69.9214,72.7319,74.4644,80.9937,80.7091,74.9667,74.2499,62.266
1,33.2574,36.2496,30.2653,29.6139,27.514,61.0298,57.5848,64.4749,89.2749,86.8334,83.6066,85.6042,81.609,40.4969,19.7995,29.7033,27.0187,32.3878,34.9288,36.4011,40.5563,37.6959,43.4167,43.186,38.5881
1,28.0298,31.3211,24.7386,24.3519,22.8255,53.2357,57.802,64.3501,68.2427,86.6982,75.1669,98.2296,98.4739,96.2548,91.3019,88.5894,19.7228,20.6633,19.2353,22.0913,27.5139,29.5302,36.0689,36.2349,32.6957
1,37.6429,34.9286,34.7852,34.1758,32.2029,43.0112,47.5399,54.1201,59.6827,72.8352,74.3305,74.652,70.491,68.6002,43.5663,41.3042,22.8031,27.1665,28.9995,32.3879,33.9561,34.4822,40.3108,40.46,38.2754
1,64.7785,67.1869,62.3701,27.4588,25.6128,25.9998,30.0663,30.8054,35.2284,35.6086,36.069,35.3841,29,45.8848,29,62.7695,67.1192,69.7707,70.2356,76.5767,78.5174,78.4915,76.2755,74.9463,68.3084
1,70.6956,71.4699,69.9213,66.2192,30.6109,30.529,32.7569,34.1318,36.4,35.8087,36.6883,34.929,28.2848,25.239,23.7702,31.1122,31.1449,71.9717,70.937,73.0064,73.4094,81.8348,81.5661,79.0249,72.4495
1,75.1911,76.0589,74.3234,30.529,29.8328,31.6232,31.7803,32.3882,32.5572,32.2796,31.6232,27.0182,25.4946,24.1863,37.0137,39.6229,73.5454,74.7333,77.3694,79.0565,87.1325,86.5332,84.1489,83.4506,77.3694
1,59.3056,60.8356,57.7756,25.8073,33.136,35.528,35.0002,36.0558,42.9532,42.8023,41.489,41.8685,41.1094,26.0197,29.0689,65.4148,61.1881,69.6414,71.4701,72.1105,78.3616,78.2306,78.4926,73.5392,62.1769
1,68.9177,69.8353,68,28.1775,27.8028,28.6528,28.7926,30.2818,30.1493,30.4143,29.8328,25.0001,24.0416,24.8183,22.8035,26.8332,30.0005,62.6495,68.4474,78.3387,76.9216,79.7557,77.8969,77.8332,72.4021
1,70.4029,71.3441,69.4618,29.0689,28.3195,29.2993,29.5297,29.0689,29.4279,23.4309,22.4378,22.6715,22.204,31.7643,35.6094,69.4674,68.359,70.5757,71.8474,79.3095,80.2098,81.3942,79.0254,78.8733,73.4982
3,67.4162,29.5469,29.5293,28.8445,26.9069,33.241,38.8976,42.5441,44.7776,47.4238,48.1045,44.6545,38.0793,26.4766,25.9614,25.2393,26.401,29.1548,41.0483,46.53,60.4066,65.9245,69.3538,71.5893,70.831
3,31.3206,31.0161,28.3195,33.5413,39.1151,42.7553,43.4171,44.0118,45.7926,45.804,45.453,42.4498,39.8244,33.1211,25.0003,23.7697,26.4002,42.1896,45.0442,59.6824,66.7088,69.3755,70.5194,68.7096,30.8054
3,30.673,32.1403,29.2057,30.6103,32.6955,36.3457,38.0526,38.0135,36.6737,36.7149,36.3591,31.8904,26.8326,23.0652,23.7695,22.3608,24.7586,53.3382,65.9998,68.0069,71.0638,75.3258,76.1185,75.3124,32.1403
1,27.2704,32.4501,22.0907,31.8179,20.8808,42.755,50.3545,48.5071,52.202,44.9032,71.4213,18.3852,29.6245,26.9995,35.6502,32.2495,39.0509,40.8491,40.2621,41.4362,41.7489,41.8811,41.6168,33.0252,33.6002
1,27.8455,33.6008,22.0901,34.5266,21.3769,49.4357,47.6763,59.5684,51.1951,45.1511,67.9417,29.9218,22.3606,40.4495,37.483,43.6911,43.4159,43.5061,43.9663,42.8831,43.0459,38.4626,42.7202,33.9029,34.205
1,28.3111,33.6008,23.0213,33.3054,22.2032,46.6219,44.4077,50.0157,48.8362,51.1951,45.4916,68.6226,28.7941,22.3606,37.4251,35.2277,42.0037,39.6226,44.3848,44.4151,44.9217,43.7375,43.9084,38.5837,43.5666
1,28.5178,33.0148,23.6079,24.0209,35.4356,23.195,49.4359,47.6763,59.9089,51.1954,46.4769,68.6224,31.3295,24.3314,41.8407,38.3276,44.6317,45.3539,43.7375,43.9095,39.517,43.5655,34.2416,35.4684,28.5178
1,37.5133,42.6378,32.3889,29.0172,39.2204,36.0142,42.4266,48.2697,54.8984,54.0832,55.7136,53.1417,75.6899,30.5936,44.1021,51.6304,50.4874,52.7734,54.2358,54.1295,54.342,52.8391,48.8776,52.4785,45.2767
1,38.635,40.1625,37.1076,30.2655,39.8172,37.0545,42.5799,57.3851,74.6014,74.9536,74.2492,47.1213,70.0354,24.2073,52.2397,57.7304,55.4436,60.0172,60.0746,60.2078,59.9414,59.54,46.4113,52.3255,40.497
1,46.6571,47.4336,45.8806,31.9531,37.3366,49.6402,42.0005,57.2799,63.6313,42.5898,56.8595,28.3201,28.9997,59.9729,59.4144,60.5313,61.8142,62.5277,61.9838,63.0716,63.0631,59.773,62.266,57.2799,48.467
1,52.0937,52.924,51.2635,31.765,44.5996,35.4402,53.7591,57.5672,53.8038,55.7133,51.8943,39.5298,49.6489,29.4108,32.5578,62.2961,61.2048,63.3874,65.454,63.7887,67.1194,66.1888,57.8741,61.6194,54.1289
1,53.9271,55.4619,52.3922,30.2326,32.2025,41.2411,35.4402,47.0421,50.2495,54.3416,54.1343,54.8178,53.4509,47.424,34.4093,49.3207,35.6094,63.0321,66.1888,66.4825,69.3666,69.8567,68.8766,64.8147,57.3061
1,59.1819,61.0576,57.3062,51.622,51.157,52.3492,52.0869,52.6116,33.8578,28.6002,39.3881,39.1154,39.6607,53.0041,40.0003,67.5184,66.0079,69.0289,71.8145,73.7358,69.7641,69.8931,69.6351,61.5931,62.1287
1,59.5277,60.7457,58.3096,50.4876,52.619,52.1533,53.0848,41.6492,52.1533,31.1451,42.3021,42.0599,42.5444,68.5332,67.0668,69.9996,74.4812,74.3304,74.632,72.4109,74.3304,70.4914,65.7524,69.893,61.6119
1,55.4036,56.604,54.2031,56.8854,55.5449,56.0086,55.0812,42.7744,54.1478,31.4011,44.7537,43.9658,45.5416,56.3039,46.238,66.3698,69.5073,68.1836,70.8311,69.968,71.8402,68.0958,63.4108,67.4162,59.4054
1,60.1387,63.0321,57.2452,57.7759,53.2238,55.0272,51.4204,38.7388,27.6583,49.8192,53.743,53.3662,54.1197,74.7426,73.9799,75.5053,78.4154,78.3137,78.517,73.5508,74.0947,73.007,65.4167,65.7647,65.0686
1,69.3787,67.3573,71.4,57.5541,61.0985,55.0094,54.0098,56.0761,56.009,56.1432,70.0206,69.7778,71.5494,70.2633,72.6394,72.8355,69.5981,72.4433,66.7528,57.1568,57.4538,61.3576,56.8597,66.6064,65.8554
1,65.3558,72.4705,54.2849,58.241,50.4623,50.3288,50.2981,50.5958,51.077,50.0004,52.9329,52.1535,54.7486,53.7124,56.0393,55.7849,53.6907,56.2937,45.7923,51.0878,40.3604,40.4969,56.3472,40.2238,65.3558
1,70.9205,81.4678,51.6927,60.3733,44.183,43.0121,52.6934,45.3538,60.2243,60.0329,62.1533,60.4157,63.7456,63.8909,61.0105,63.6004,57.8195,58.4206,50.9308,57.2185,43.9834,44.6431,62.3958,43.3238,70.9205
1,75.3793,94.1541,51.1056,51.1056,56.6044,46.3669,46.3669,45.6068,68.3574,68.3574,47.1271,91.7006,91.7006,89.5877,93.0479,93.0479,93.8136,90.9183,90.9183,92.2822,91.8542,91.8542,89.5543,75.3793,75.3793
1,82.622,101.213,47.0488,64.0314,36.5562,30.0662,56.2863,43.0461,70.2948,69.5265,71.9318,71.0631,75.2494,72.8005,77.8655,77.6984,77.7783,78.0326,73.8687,77.524,84.989,70.2135,100.488,99.7645,82.622
1,77.5486,95.1889,59.9084,32.7652,38.3272,32.7652,27.2031,38.3272,43.0238,42.0477,44.0058,43.9998,44.0118,71.2568,68.2641,74.9467,74.2496,75.6438,72.968,74.4653,70.8421,71.4706,70.2136,75.5453,55.9016
1,77.5213,92.9142,62.1283,36.0796,29.2056,44.2473,42.9536,45.9652,45.5411,46.2815,46.3893,53.8805,46.1737,64.0353,61.5873,67.0792,66.4833,66.2258,67.6751,59.0057,64.7765,52.3563,53.235,72.196,51.4777
1,79.7498,96.2545,55.8763,63.2451,49.3786,48.5075,50.1698,50.2497,56.1454,56.1454,50.0899,62.723,62.2008,66.0974,63.2451,67.2203,68.9497,60.5347,60.5347,65.4909,55.1618,55.5785,75.4998,54.7451,79.7498
3,86.9867,104.446,53.1079,69.5275,31.4969,36.6883,24.5549,26.3056,23.0642,23.0642,22.8041,27.9409,23.3243,33.4982,32.5575,45.8423,34.439,57.7131,57.7131,57.2456,57.3217,58.1806,80.4544,56.4628,86.9867
3,87.3123,104.446,69.1479,70.178,54.0215,68.1178,31.6244,39.9252,27.2345,27.2345,23.3237,32.3358,31.1453,34.033,33.5262,47.0103,34.5399,59.9477,59.9477,59.4806,60.2116,60.4148,82.2274,60.0083,87.3123
3,83.9199,98.1831,69.6568,23.195,24.187,22.5142,22.2031,23.4332,22.8253,26.0206,24.0411,29.4029,28.0001,32.2104,30.8057,48.0042,33.6151,62.6807,62.3933,62.6327,62.9682,61.6651,62.2973,79.608,61.0329
3,69.7443,68.8837,70.6049,60.9258,40.6803,57.0093,24.3513,22.4881,21.9541,23.0222,26.9825,26.3059,27.6591,47.4444,29.1542,65.7347,67.8589,67.4679,68.2498,67.1763,67.7422,66.6103,47.1834,26.2494,68.1175
3,41.8723,58.2497,25.4949,25.0002,24.9231,23.7698,26.0763,48.1918,28.4427,67.9409,80.8828,72.1382,89.6274,77.8891,81.9876,73.7906,51.0121,60.5395,41.4847,57.6944,56.7974,58.5913,60.4828,61.0572,59.9084
3,25.5222,26.3056,24.7388,29.1093,27.0744,49.0761,31.1443,67.0079,84.1234,84.646,82.7209,83.6007,81.841,74.8013,78.7722,63.0966,70.8304,55.3629,58.9025,58.1895,59.3541,59.6154,59.0928,26.9095,27.5134
3,27.5895,28.1604,27.0186,25.0033,22.8041,27.2025,35.478,31.1443,39.8117,69.4913,60.4147,78.5679,71.8948,77.9869,60.017,65.8027,54.2313,59.1949,58.5485,59.8413,59.1942,60.4147,57.9738,28.3982,28.6361
3,52.6353,54.2309,51.0398,48.0004,45.3527,27.2946,63.4109,67.4754,73.8954,77.8977,69.8931,64.8407,67.4163,62.265,57.7058,59.3077,57.8702,60.7452,61.7935,61.8462,61.7408,65.8555,62.8366,65.2993,60.374
3,65.4085,101.118,40.1971,29.6986,50.8867,50.8867,50.6956,50.5836,51.0778,46.2637,46.2637,50.0894,35.4318,42.4381,23.5536,28.4256,21.8707,21.8707,18.6815,57.8343,57.8343,25.0598,95.8635,90.6087,65.4085
3,66.5977,102.083,39.3259,31.1126,48.147,47.5391,48.5282,48.7549,47.221,47.221,48.3015,41.5768,46.1405,29.6871,37.0131,21.8104,22.3611,55.6439,55.6439,21.2596,90.6236,90.0281,96.6509,91.219,66.5977
3,101.712,102.577,65.3395,100.847,29.1288,29.8324,37.7178,28.4253,47.7798,47.0102,48.688,48.5494,46.8245,48.8266,37.5275,44.8225,25.0789,30.2325,54.7119,19.9253,90.5884,89.4985,97.1275,91.6784,101.712
3,98.3191,103.445,59.7972,93.193,27.735,26.4013,29.7985,29.0687,38.865,30.5283,48.1213,47.2017,48.9385,49.0409,48.4702,48.8361,40.6957,48.1043,27.6437,33.287,57.9815,22.0004,98.7039,93.9626,98.3191
3,97.9018,103.445,92.3581,26.829,25.9996,27.6948,27.6584,27.6226,27.7313,27.514,50.3801,48.4149,51.2771,52.3453,48.1534,50.209,39.6096,46.0978,33.1214,23.529,26.2494,57.5318,20.8085,98.8502,94.255
3,100.346,101.213,99.4793,27.6325,26.4201,37.9863,28.845,47.1277,46.8361,47.434,45.2608,46.2382,44.2834,32.6227,37.4431,24.209,27.8023,20.6157,26.1478,21.9313,59.8165,30.3643,89.2686,95.8421,90.4711
3,60.404,98.005,25.5526,22.8029,37.5713,28.3023,47.2998,46.8404,47.4644,47.7592,42.8785,47.1696,33.7936,38.5873,25.0116,28.9998,21.0591,21.0233,24.6365,21.0948,57.827,28.1782,92.7404,87.4758,60.404
3,63.5446,98.4885,30.1906,28.6008,38.4125,31.7805,45.5709,45.0446,45.7259,46.0972,42.9257,45.3546,36.6268,40.4967,26.9851,32.757,22.4074,21.2133,55.0474,23.6014,87.0788,86.4933,93.0764,87.6642,63.5446
3,90.2818,102.577,53.5964,77.9868,28.7542,29.206,35.7902,28.3024,45.3508,45.3508,43.2781,47.466,47.4235,47.2594,47.5085,36.0152,47.0102,60.8423,60.8423,25.0201,97.327,96.6646,100.283,97.9893,90.2818
3,79.735,94.0326,46.8784,65.4374,28.7369,28.7369,28.3193,28.586,29.1546,38.3092,38.3092,28.0175,49.9566,48.6009,51.6414,51.3122,51.4853,51.4853,51.9706,33.9853,33.9853,51,55.5015,16.9705,79.735
3,57.2702,61.587,37.397,52.9533,24.337,21.8407,44.1169,26.8332,62.2996,61.4006,63.163,63.1986,62.5999,63.1274,61.0531,62.0724,41.5605,60.0337,23.216,23.0872,42.0452,23.3448,61.1663,60.7457,57.2702
3,60.2162,58.2497,28.1597,26.4012,26.1727,25.6123,25.0597,67.2684,73.8777,74.6524,77.1043,75.8028,70.2134,68.0288,66.3103,61.6842,60.4072,54.406,46.3248,17.4639,19.0262,42.6386,55.173,58.7959,61.0735
3,60.8572,61.7733,59.9411,30.4631,29.5296,24.6982,24.6982,68.7971,72.2005,74.3038,75.591,76.4858,75.7692,75.0268,71.4697,66.9404,63.3485,60.016,45.177,19.105,34.059,39.598,55.2181,61.5873,62.2652
3,59.506,57.7759,28.8441,26.9073,24.041,24.3315,69.7706,70.6615,74.7324,75.7692,75.9603,74.633,72.5323,68.2496,65.7642,61.4001,59.3046,50.0394,17.2625,33.2417,36.7962,49.0917,56.4357,59.0593,59.9334
3,43.3333,59.4637,27.203,26.907,22.3606,65.4793,63.9063,67.0522,68.1542,64.3926,66.7536,62.0316,60.0006,35.2964,52.1533,18.4394,18.9994,32.902,24.1866,41.6175,49.7391,58.8531,57.6979,60.0083,60.5388
3,62.2966,63.3879,61.2052,30.4144,26.0762,21.1066,21.0242,21.189,60.2994,64.0705,67.0968,67.0072,67.1863,65.1152,63.7889,34.8798,52.4976,17.2621,20.8088,40.8532,58.3619,56.5153,60.2085,62.9688,63.7889
3,63.0189,63.3874,62.6504,30.017,25.082,29.0687,21.0952,55.6715,53.7587,57.5843,64.6122,62.6504,66.5739,65.7509,66.287,65.2148,42.7657,63.6,21.9313,44.8252,38.64,51.0104,59.6185,57.0352,62.2017
3,62.2894,96.1356,28.4431,29.4143,28.8619,29.9667,56.0081,55.7133,56.303,47.886,55.6594,40.1127,31.7324,39.0516,23.8794,24.4132,23.3457,35.6204,22.8254,48.4153,80.6481,55.9022,105.394,102.294,108.453
3,61.568,96.1356,27.0005,28.9396,27.0737,30.8055,53.7292,52.8871,54.5713,54.6265,55.3177,53.9354,43.05,45.0997,33.1198,41.0004,25.2392,23.0746,23.3457,22.8036,52.0161,48.1661,55.8662,102.024,107.912
3,89.5031,90.0001,84.5529,89.006,53.9964,80.0998,28.2466,27.893,28.8345,28.8345,28.6002,29.9375,29.0687,39.7858,30.8063,49.2526,48.7653,49.1443,49.1443,49.7399,71.1145,48.5486,91.8402,93.6804,89.5031
3,89.4069,90.3552,88.4585,75.1521,78.9183,56.3628,71.3858,34.6161,41.3397,27.8925,30.7659,28.4257,33.3611,33.1061,40.891,33.6161,48.8419,48.1659,49.5178,48.4603,49.4971,69.6027,47.4235,91.0686,91.7819
3,92.4876,94.3664,90.6087,80.2803,69.6119,73.7636,65.4601,33.4629,40.0004,26.9255,26.163,26.2493,26.0767,30.0478,29.682,30.4136,38.6725,30.6756,46.6694,49.6287,49.5783,49.679,71.1167,49.0406,93.1927
3,89.5976,90.0886,89.1066,85.8063,86.6828,84.9297,75.4236,82.2252,68.622,34.8639,42.802,26.9258,24.6608,24.0828,28.0629,25.2389,30.8869,40.1263,31.0487,49.204,69.3244,49.649,88.9999,90.0469,90.0052
3,78.6743,79.2462,78.1025,74.8684,76.6545,70.3788,73.0822,67.6755,33.8407,39.8252,25.8133,27.8562,23.7703,44.0894,32.5734,56.8067,55.6055,58.008,66.7755,58.524,76.0429,75.0271,77.0587,78.6743,78.1025
3,61.5813,61.1305,62.0322,51.2144,57.7749,40.3619,44.654,36.0697,23.398,23.1946,25.4021,23.6014,27.2027,28.8782,28.6353,42.5334,29.121,55.9458,56.8053,57.2452,56.9618,56.3654,57.5581,60.486,59.8415
3,45.3084,44.9219,45.6949,46.0655,45.6507,41.9367,43.2661,40.6073,37.4839,31.0647,23.141,23.1948,23.0871,22.8253,30.0832,29.9155,30.6759,29.155,58.1377,59.5068,59.623,60.0089,59.2371,57.9394,44.6431
3,42.1352,41.7851,42.4854,39.3944,42.7195,36.0693,26.9371,30.5291,23.3452,23.3666,23.4093,23.3238,30.7019,30.0832,30.8674,31.3205,30.4142,59.7865,59.0339,60.5391,58.8757,60.1665,57.585,41.1535,40.5219
3,69.4357,70.5196,68.3518,65.6628,66.8502,64.4754,41.1278,44.0458,38.2098,27.3808,25.0799,29.6818,42.0626,30.871,53.6689,53.2542,54.0837,54.715,55.2267,54.2032,59.483,52.3549,66.6112,69.131,67.7424
3,85.8628,86.5789,85.1468,83.6779,79.749,82.006,77.4919,70.2283,41.0562,46.0431,36.0694,25.0738,25.9611,24.1865,29.1544,42.6394,32.015,53.2638,54.5186,54.0368,55.0005,53.824,85.0991,84.0534,86.1447
1,83.7048,83.8635,83.5461,82.7645,80.2812,64.2483,69.26,59.2366,39.2046,26.5799,26.683,26.4768,49.1934,53.4549,49.7701,57.1398,58.8216,56.2537,58.6006,53.9069,42.0596,80.5275,79.0006,82.0544,83.4869
1,71.9387,72.5676,71.3097,70.6045,68.0069,51.4886,63.5694,39.4079,25.0205,49.193,50.8225,50.5669,51.0781,58.2498,59.9994,57.317,59.8164,54.8177,53.6,42.5435,47.6496,28.2318,67.0674,69.1806,71.5684
1,52.678,52.5546,52.8014,52.3265,44.9098,50.1204,39.6993,37.3335,34.0589,40.6082,54.5062,54.2308,54.7817,56.8562,55.6602,58.0523,55.1771,57.9996,52.3545,36.4036,40.7918,32.0154,40.1988,31.8902,48.5073
1,53.7164,55.4619,51.9709,48.2596,38.2883,41.9134,35.8054,48.0214,55.9468,57.6623,57.3846,57.9401,58.1891,54.8669,54.5616,55.1722,55.1542,49.2012,49.6484,48.7541,38.3278,31.8271,31.8271,31.8271,49.7298
1,38.9769,46.1737,31.78,32.3113,32.2937,32.5725,32.015,28.8525,28.6363,29.0687,37.4762,29.4112,45.5412,48.0831,48.1663,48,51.9175,51.6625,52.1725,50.6075,51.9712,49.2438,47.8175,47.7075,47.9275
1,49.1994,50.597,47.8019,28.6533,29.5464,27.5431,28.1607,26.9255,27.3136,27.2489,27.295,27.2029,41.3038,45.0274,45.0106,45.0442,51.9715,53.1165,52.7726,53.4604,52.2016,49.1621,49.4066,48.9177,52.0001
1,51.9132,52.6305,51.196,48.8369,29.8325,30.1415,30.2659,30.0171,34.1323,35.0003,42.2955,42.0474,42.5435,42.7194,40.7925,40.7824,39.4584,42.1064,44.0107,44.1024,49.6032,48.8771,50.3292,50.6068,53.1606
1,37.1138,38.9999,35.2277,39.8127,41.2309,46.204,43.0121,49.3959,51.6143,53.1505,51.9208,53.0375,50.804,47.5079,22.4727,26.3787,25.2978,27.4596,28.1605,27.9998,36.0222,34.8282,37.2162,37.5905,39.1155
1,34.0752,35.0144,33.1359,37.576,41.1831,50.7264,48.4154,53.0374,54.488,57.7556,57.202,58.3091,58.8217,57.2449,57.9747,56.5152,55.3171,26.1574,25.0195,27.2953,28.1602,36.9052,36.7969,37.0134,38.4832
1,34.4203,37.6958,31.1448,27.018,44.4182,46.3243,46.8718,59.0014,54.4883,63.5144,70.7749,78.5882,81.3939,83.1795,82.873,83.4861,83.2946,81.0994,75.0061,26.0167,25.6325,26.4009,37.0131,38.0131,38.0787
1,67.1695,68.0293,66.3096,58.5235,56.045,25.4945,25.0794,35.9014,32.8022,39.0006,58.0781,64.0084,67.1193,70.424,69.4617,71.3863,71.8055,70.3415,65.7872,60.8041,54.4889,67.1193,69.1153,68.9641,68.4472
1,33.8218,37.6434,30.0002,35.3076,28.0718,42.5435,49.332,44.1021,54.5618,67.8048,60.2167,75.393,88.0362,89.0501,86.0377,87.0223,85.053,28.0656,26.9253,29.206,39.9867,39.6617,40.3118,38.3214,38.9994
1,41.5124,42.0122,41.0127,37.3363,47.6765,51.6895,50.2193,53.1596,59.9419,69.8096,69.5268,70.0924,70.0066,61.9293,63.2533,60.6054,23.0213,34.2069,31.4,37.0137,37.4838,44.1247,44.2044,44.0449,43.2666
1,59.4734,62.6263,56.3204,28.4599,30.2652,32.9248,31.0647,34.7849,39.4464,42.2013,41.453,41.8689,41.0371,35.2281,24.6981,41.2337,24.5968,57.8707,62.5858,63.8906,71.6234,71.8468,71.4,69.4267,63.694
1,74.0052,74.8466,73.1638,70.5762,28.2838,27.7574,27.7844,27.7304,28.1605,28.9607,30.4625,27.4589,34.6694,52.8161,36.4004,69.2319,72.7808,78.3537,74.3307,82.3767,82.6623,81.5712,82.4202,80.7222,75.6433
1,74.7044,75.5843,73.8245,31.0162,28.4252,28.3021,28.1778,28.57,28.0711,29.0688,30.083,29.4112,26.833,30.4927,23.7695,37.2159,39.4083,69.462,73.9793,79.1543,74.9536,83.3551,81.3937,81.3198,76.4789
1,64.6854,66.2119,63.1589,27.6582,28.6527,30.8828,30.3647,31.4009,35.5111,37.696,34.6939,35.8472,33.5406,37.0538,49.98,60.2432,51.4787,69.0076,70.0068,70.2571,74.0277,75.5843,72.471,72.2496,67.0824
1,60.8745,61.7409,60.0081,29.0689,37.6563,38.7216,38.3279,39.1153,40.2613,39.2809,39.1153,39.4465,40.8046,56.4662,56.32,56.6123,66.3699,67.0931,67.1859,67.0002,70.576,67.022,67.2008,66.8432,62.6097
1,60.3879,61.2701,59.5057,30.4139,31.6223,37.2461,35.4404,39.0518,39.0127,38.4705,37.1278,37.8549,36.4007,37.2151,53.4512,60.5757,54.7814,66.3701,69.1153,69.0074,70.0136,71.7848,68.2424,68.0069,62.6496
1,66.0709,68.447,63.6948,33.1145,29.732,38.9002,36.4971,41.3032,41.5053,43.0111,46.4004,39.9995,52.8013,63.3256,54.5891,72.6165,72.062,73.1709,75.7705,73.2464,76.554,78.2946,74.8135,71.4287,74.4105
1,51.01,69.57,32.45,33.1211,38.21,41.0444,40.1122,41.9767,42.3789,40.2489,37.0344,38.0133,36.0556,51.1078,52.6978,62.2189,52.4311,72.0067,73.3489,73.98,80.305,80.4544,80.1556,77.1033,70.5767
1,77.0888,77.6467,76.5308,36.3598,36.6737,39.205,39.205,38.0319,39.2942,36.7696,33.0156,30.4634,45.2545,46.7763,46.6909,46.8616,75.6441,77.3889,79.1767,87.3345,86.9765,87.6925,87.7266,84.7228,78.4475
1,72.5517,73.41,71.6933,34.9606,32.5578,37.3633,43.1011,44,42.2022,44.2456,38.0133,50.4778,50.8228,51.0389,63.6994,50.6067,76.7922,80.6989,77.2789,84.1189,81.4311,81.4678,81.3944,74.2717,75.1333
1,56.1391,65.4375,46.8407,47.5399,45.5866,46.1731,45.0001,39.1147,37.1716,38.8325,35.5107,49.9891,49.6491,50.3291,73.8242,76.9596,74.6731,79.2461,79.1418,79.4297,78.8539,75.5843,71.693,74.7059,68.68
1,55.3574,57.4887,53.2261,54.2308,54.8945,55.6595,54.1295,52.7726,40.4437,50.3593,30.5282,39.0568,32.5729,45.5408,46.8717,69.734,68.9489,70.519,72.0278,72.0278,72.0278,67.1857,59.3043,59.405,59.2036
1,55.5828,52.4976,58.668,59.9412,60.3528,60.5388,60.1668,48.5226,56.0448,41.0004,47.5866,46.0104,49.1628,58.704,49.254,68.154,69.483,68.7096,70.2564,67.6674,70.0284,65.3064,56.5062,56.6124,56.4
1,67.3473,71.0632,63.6313,56.2635,60.3738,53.0951,52.1533,54.0182,54.037,53.9994,67.4914,66.8875,68.8651,68.0953,69.1831,69.635,67.0038,68.7313,65.2764,57.1224,57.3066,63.2327,56.9383,70.2952,69.5272
1,65.2577,73.5939,56.9215,45.555,46.0104,46.7364,45.0996,48.5691,48.3731,48.7652,46.9324,47.8544,47.1403,46.0104,48.3272,48.2701,48.2335,48.3842,48.0827,37.3311,42.0123,32.5885,32.6499,53.0605,32.5271
1,78.2224,93.4768,62.9679,45.688,44.4181,46.2493,46.958,45.3811,45.5406,45.2217,49.3688,48.9182,49.9098,49.8193,50.2983,50.0002,50.2983,50.5963,50.0002,38.0133,43.0121,32.9083,33.0146,63.1394,32.802
1,81.0703,100.846,61.2946,41.9422,41.3402,42.9629,42.5443,43.2317,43.3815,44.8859,43.0819,47.6449,46.69,48.6518,48.5998,48.1214,48.7037,45.2756,47.5391,38.1494,43.0122,33.1507,33.2867,66.9303,33.0146
1,86.9741,88.193,84.4856,85.7553,68.6726,83.216,54.6417,54.1293,54.7892,55.1541,58.7282,54.4243,64.0504,63.0322,65.4054,65.0686,62.641,65.7422,53.9358,59.5398,62.976,48.3318,82.9067,77.6203,86.9741
1,93.1006,108.406,77.795,61.4194,74.9538,47.885,45.1325,44.385,45.88,46.85,47.1275,46.5725,53.6631,52.3263,55.6512,55,56.3025,57.4394,56.9387,57.94,50.3981,55.785,45.0112,105.281,102.156
1,86.6508,102.577,55.2747,70.7248,41.1841,39.8246,47.2766,42.5437,53.0695,52.0095,52.9974,54.1295,50.9325,51.8653,48.4362,49.9997,46.2068,46.8728,43.7944,45.5408,69.4105,42.0481,99.6749,96.7728,86.6508
1,51.2437,60.4402,38.7158,42.0472,37.1086,35.3843,38.211,38.8329,34.7086,34.7086,37.5891,32.1387,31.8282,31.8854,32.4492,30.9582,31.3216,28.1523,28.1523,30.5948,25.3846,25.7099,42.7498,25.0594,51.2437
1,61.8653,75.4717,48.259,36.9459,36.8778,37.1145,37.014,36.4957,37.215,36.0057,35.7764,36.4276,36.2349,36.8105,36.6203,36.5697,37.0008,34.1941,36.1386,29.5783,32.2496,26.9627,26.9071,51.245,27.0184
1,54.3344,63.8909,39.0101,44.778,37.5133,33.2423,41.4468,41.7844,39.971,41.1092,40.0075,38.8329,40.3208,41.1821,39.389,39.4594,36.7621,39.3186,32.4077,34.2056,30.4211,30.6097,47.0617,30.2325,54.3344
1,52.4445,60.8772,41.7038,44.0117,41.0582,39.3959,42.585,42.7206,40.9291,42.4494,40.2956,39.4088,41.1639,41.1825,40.7282,41.1454,40.1803,40.311,37.8925,40.0495,34.0925,35.7355,46.6634,32.4496,52.4445
